0.0
6.905690908432007
7.095027728514238
8.0858332677321
7.7692783832550045
6.989454984664917
7.447306084632873
7.0543983459472654
7.883711338043213
7.946352785283869
7.778415181420066
7.724387060512196
7.488072373650291
6.675593638420105
6.838564005765048
6.769571347670122
5.923657083511353
6.679046154022217
6.9508683443069454
7.695792003111406
6.766287040710449
6.559098872271451
8.136826255104758
6.852083184502342
7.310489821434021
6.872531479055231
8.411409898237748
