1720981277.000000
4.000000
0.000000
0.001281
0.006406
0.002563
0.003844
0.003844
0.007688
0.007688
0.007688
0.007688
0.007688
0.007688
0.006406
0.007688
0.007688
0.007688
0.006406
0.008969
0.006406
0.007688
0.007688
0.006406
0.006406
0.006406
0.005125
0.006406
0.003844
0.005125
0.005125
0.005125
0.003844
0.005125
0.005125
0.003844
0.003844
0.002563
0.002563
0.003844
0.002563
0.002563
0.001281
0.002563
0.001281
0.001281
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.117875
0.000000
0.121719
0.175532
0.224219
0.193469
0.229344
0.267782
0.265220
0.283157
0.308782
0.371564
0.430501
0.430501
0.158875
0.298532
0.461251
0.626533
0.731596
0.745957
0.744675
0.783113
0.109173
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.238313
0.494564
0.831534
0.810019
0.861270
0.920207
1.127770
1.111183
1.231621
1.029183
0.863901
0.306556
0.125830
0.000000
0.000000
0.000000
0.165282
0.426658
0.275470
0.597064
0.541970
0.817440
0.728019
0.929176
0.020767
0.389501
0.000000
0.000000
0.024344
0.026906
0.110188
0.067906
0.307501
0.252407
0.270345
0.831534
1.135458
0.307837
0.000000
0.000000
0.800784
0.442299
0.083548
0.666519
0.474331
0.971457
1.179021
1.617278
1.504627
1.773690
2.005597
2.246672
2.313298
1.336982
0.785844
0.307837
0.000000
0.000000
0.000000
0.000000
0.758502
0.792082
0.000000
0.831534
1.179021
1.056089
0.330900
0.000000
0.831534
0.000000
0.000000
0.148625
0.000000
0.000000
0.000000
0.521470
0.097375
0.329282
0.831534
1.179021
1.617278
0.785844
0.307837
0.000000
0.000000
0.000000
0.000000
0.000000
0.014094
0.634221
0.335689
0.415126
0.000000
0.000000
0.012813
0.351064
0.011531
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.085844
0.049969
0.178094
0.035875
0.030750
0.092250
0.166563
0.147344
0.152469
0.106344
0.304938
0.664971
0.433064
0.185782
0.010250
0.000000
0.005125
0.039719
0.000000
0.000000
0.000000
0.030750
0.831534
0.000000
0.831534
0.072017
0.034861
0.043830
0.496112
0.402581
0.283424
0.136080
0.141205
0.193736
0.360299
0.233455
0.252674
0.000000
0.128125
0.111469
0.135813
0.166563
0.188344
0.134532
0.073031
0.164001
0.176813
0.103782
0.075594
0.256251
0.000000
0.044844
0.112750
0.467658
0.520189
0.831534
0.000000
0.831534
1.179021
1.617278
2.095285
2.583642
2.738023
2.748272
2.759804
2.768773
2.770054
2.772616
2.767491
1.897520
2.583642
2.727772
2.738023
2.745710
1.788613
2.583642
2.684210
2.639366
2.677804
2.694460
2.703429
2.703429
2.705991
2.704710
2.700866
2.703429
2.702147
2.700866
2.703429
2.695741
2.695741
2.708554
2.732898
2.772616
2.821304
2.873835
2.917398
2.941742
2.953333
2.950771
2.935395
2.926427
2.907208
2.903364
2.905927
2.921302
2.934114
2.940521
2.941802
2.939239
2.930270
2.925145
2.916177
2.891833
2.884145
2.877739
2.864927
2.861083
2.857239
2.876458
2.914896
2.971271
3.017396
3.054552
3.084021
3.092990
3.090427
3.077615
3.059677
3.049427
3.032771
3.021240
3.008427
3.000740
2.985364
2.976396
2.967427
2.961020
2.954614
2.948208
2.935395
2.410081
1.941082
1.274201
0.787125
0.307837
0.000000
0.697002
0.660113
0.289830
0.469206
0.000000
0.028188
0.075594
0.096094
0.000000
0.108907
0.017938
0.816159
0.744675
1.025270
1.617278
2.095285
2.155704
1.274201
2.095285
1.395920
0.785844
0.307837
0.000000
0.000000
0.831534
1.179021
1.617278
0.905000
0.315524
0.000000
0.000000
0.000000
0.000000
0.021781
0.000000
0.831534
1.048333
1.617278
2.095285
2.583642
3.021180
2.991771
2.290925
3.012211
2.986646
2.975114
2.963583
2.957177
2.952052
2.943083
2.941802
2.932833
2.928989
2.925145
2.290925
2.904585
1.788613
1.274201
0.785844
0.307837
1.179021
0.455181
0.439737
0.694706
1.179021
1.617278
2.095285
2.583642
3.098055
3.346678
3.212146
3.251865
3.250584
3.232646
3.227521
3.214709
3.207021
3.198053
3.189084
3.185240
3.176271
3.171146
3.154490
3.148084
3.146802
3.150646
3.153209
3.158334
3.153209
3.146802
3.130146
2.290925
1.788613
1.274201
2.095285
2.583642
3.073711
3.073771
3.068646
3.054552
3.044302
3.037896
3.030208
3.019958
3.013552
3.003302
2.993052
2.376769
2.294708
1.788613
1.274201
1.332939
1.361127
1.012626
0.785844
1.617278
1.649409
2.095285
2.583642
2.904585
2.900742
2.898179
2.632960
2.890492
2.882804
2.878960
2.875117
2.871273
2.869992
2.864866
2.859742
2.849492
2.843085
2.836679
2.826429
2.817460
2.812335
2.807210
2.803366
2.789273
2.781585
2.773898
2.771335
2.762366
2.762366
2.757241
2.755960
2.741866
2.735460
2.731616
2.151208
1.788613
1.274201
2.095285
2.583642
2.723929
2.661147
2.729054
1.788613
2.583642
2.729054
2.732898
2.731616
2.725210
2.723929
2.716241
2.712397
2.711116
2.703429
2.705991
2.698303
2.689335
2.684210
2.675241
2.664991
2.658585
2.654741
2.647053
2.645772
2.639366
2.643210
2.667553
2.695741
2.722647
2.749554
2.700866
2.757241
2.766210
2.757241
2.750835
2.736741
2.726491
2.713679
2.708554
2.698303
2.688054
2.680366
2.668835
2.663710
2.656022
2.648335
2.644491
2.639366
2.630397
2.623991
2.616303
2.613741
2.604772
2.598366
2.591959
2.582991
2.530459
2.140958
2.525334
2.547116
2.541991
2.540709
2.536865
2.533022
2.527897
2.524053
2.521491
2.512522
2.507397
2.504834
2.502272
2.498428
2.493303
2.489459
2.483053
2.481772
2.474084
2.472803
2.468959
2.465115
2.465115
2.462553
2.462553
2.458709
2.457428
2.402334
2.454865
2.449740
1.788613
2.446548
2.445897
2.453584
2.453584
1.802707
1.274201
0.785844
0.507713
1.617278
2.095285
2.533673
2.567616
2.617584
2.652179
2.671397
2.658585
1.788613
2.583642
3.028867
3.173709
3.274928
3.354366
2.993052
2.290925
1.820645
2.583642
1.789895
1.325451
2.095285
2.583642
3.098055
2.290925
2.076895
3.098055
3.150646
3.141677
3.133990
3.130146
3.119896
3.112209
3.107084
3.104521
3.041740
3.026365
3.060958
3.063521
3.048146
3.039177
3.032771
3.018677
3.012271
3.003302
2.998177
2.987927
2.989208
2.981521
2.976396
2.967427
2.959739
2.945646
2.940521
2.922583
2.925145
2.913614
2.911052
2.900802
2.896958
2.889270
2.882864
2.873895
2.864927
2.290925
2.880242
2.862304
2.850773
2.841804
2.835398
2.834116
2.849492
2.896898
2.978898
3.098115
3.140396
2.289644
3.098055
2.310144
3.098055
3.304397
3.304397
3.274928
3.219834
3.224959
3.204459
2.529238
2.292206
1.788613
2.128797
2.040390
2.583642
3.005805
2.996896
2.290925
1.788613
2.282547
1.274201
0.870406
0.307837
1.168770
1.617278
2.095285
2.583642
1.789895
2.583642
3.032711
3.018677
3.005864
2.985364
2.927708
2.567676
2.998177
2.975114
2.980239
2.985364
2.982802
2.987927
2.987927
2.995615
2.290925
2.139677
1.788613
2.583642
2.986586
2.982802
2.991771
3.002021
3.012271
3.008427
3.010989
3.010989
3.000740
3.000740
2.991771
2.985364
2.975114
2.973833
2.963583
2.958458
2.950771
2.945646
2.939239
2.934114
2.928989
2.926427
2.918739
2.914896
2.912333
2.913614
2.905927
2.904645
2.896958
2.891833
2.889270
2.881583
2.875177
2.868770
2.864927
2.855958
2.854676
2.852114
2.850833
2.843145
2.839302
2.835458
2.823926
2.820083
2.816239
2.811114
2.800864
2.799582
2.793176
2.786770
2.785489
2.776520
2.773957
2.770114
2.757301
2.761145
2.758583
2.756020
2.748333
2.722707
2.740645
2.732957
2.727832
2.722707
2.720145
2.715020
2.712457
2.707332
2.699645
2.699645
2.689395
2.689395
2.679145
2.675301
2.674020
2.670176
2.670176
2.665051
2.662488
2.657363
2.650957
2.647113
2.643270
2.640707
2.635582
2.635582
2.627895
2.624051
2.621488
2.616363
2.612520
2.604832
2.603551
2.599707
2.594582
2.592020
2.590738
2.589457
2.584332
2.577926
2.576644
2.566394
2.563832
2.558707
2.557425
2.553582
2.552301
2.542051
2.536926
2.530519
2.526675
2.524113
2.521550
2.517707
2.513863
2.511301
2.507457
2.498488
2.494644
2.490800
2.485675
2.483113
2.479269
2.483113
2.470300
2.465175
2.463894
2.454925
2.453644
2.447238
2.456146
2.447178
2.447178
2.442053
2.436928
2.435647
2.425396
2.418990
2.413865
2.412584
2.411303
2.412584
2.424115
2.433084
2.436928
2.462553
2.513803
2.615022
2.776460
2.917398
3.041680
3.182678
3.358209
3.476085
3.564622
3.638934
3.677372
3.687622
3.665841
3.638934
3.600497
3.567184
3.540278
3.524903
3.499278
3.477496
3.451871
3.430090
3.415996
3.403184
3.390371
3.385246
3.377559
3.372434
3.369871
3.366027
3.392934
3.460840
3.542840
3.597934
3.635091
3.656872
3.661997
3.651747
3.622278
3.588965
3.562059
3.541559
3.513371
3.500559
3.496715
3.481340
3.469809
3.462121
3.450590
3.442903
3.435215
3.423684
3.417278
3.413434
3.405746
3.396777
3.387809
3.383965
3.374996
3.371152
3.368590
3.366027
3.363465
3.360902
3.351933
3.349371
3.344246
3.340402
3.337840
3.339121
3.351933
3.367309
3.371152
3.372434
3.368590
3.354496
3.349371
3.328871
3.317340
3.305808
3.299402
3.285308
3.284027
3.276340
3.269933
3.262246
3.258402
3.250715
3.246871
3.240464
3.230214
3.226371
3.218683
3.205871
3.200746
3.195621
3.184089
2.786901
2.290925
2.980180
3.187803
3.190365
3.203178
3.218553
3.236490
3.255709
3.265959
3.259553
3.250584
3.227521
3.215990
3.199334
3.185240
3.178834
3.159615
3.158334
3.148084
3.140396
3.133990
3.130146
3.123740
3.121177
3.112209
3.113490
3.109646
3.101959
3.094271
3.091708
3.085302
3.082740
3.075052
3.072490
3.059677
3.046865
3.048146
3.041740
3.032771
3.025083
3.017396
3.009708
3.010989
3.003302
2.989208
2.987927
2.982802
2.977677
2.975114
2.962302
2.958458
2.946927
2.944364
2.936677
2.935395
2.922583
2.918739
2.912333
2.905927
2.899520
2.895677
2.893114
2.894395
2.882864
2.877739
2.870052
2.862364
2.858520
2.854676
2.848270
2.843145
2.835458
2.832895
2.826489
2.823926
2.827770
2.820083
2.816239
2.812395
2.807270
2.800864
2.793176
2.790614
2.784208
2.779083
2.776520
2.768832
2.767551
2.761145
2.759864
2.749614
2.747051
2.743207
2.738082
2.731676
2.729114
2.727832
2.721426
2.722707
2.718863
2.711176
2.708614
2.706051
2.703489
2.700926
2.695801
2.691957
2.685551
2.682988
2.676582
2.681707
2.682988
2.700926
2.766270
2.875177
3.000740
3.126302
3.264678
3.415866
3.546554
3.741435
3.941310
4.136531
4.300532
4.429939
4.519626
4.672445
4.824914
4.923571
4.999165
5.043522
5.012773
4.956397
4.871835
4.779584
4.706553
4.660428
4.621990
4.575865
4.524615
4.484896
4.440052
4.396975
4.359819
4.338037
4.304725
4.272694
4.249631
4.222724
4.211193
4.198381
4.191975
4.176600
4.163787
4.150974
4.133037
4.116381
4.085630
4.111256
4.154818
4.167631
4.195818
4.198381
4.174037
4.202225
4.184287
4.162506
4.136880
4.124068
4.104849
4.092037
4.076662
4.061286
4.056161
4.044630
4.031818
3.997224
4.043349
4.042068
4.047193
4.039505
4.022849
4.011318
4.015162
4.021568
4.033099
4.035662
4.036943
4.029255
4.019005
4.015162
3.997224
3.983130
3.978005
3.962630
3.956224
3.947255
3.937005
3.952031
3.941781
3.934093
3.920000
3.908468
3.882843
3.870031
3.867468
3.854656
3.859781
3.845687
3.845687
3.835437
3.831593
3.818780
3.813655
3.802124
3.791874
3.780343
3.775218
3.766249
3.759843
3.744468
3.738061
3.726530
3.720124
3.714999
3.711155
3.693218
3.682968
3.677843
3.671436
3.661186
3.650936
3.638124
3.636842
3.632999
3.626592
3.618905
3.609936
3.603530
3.593280
3.584311
3.570217
3.566374
3.559967
3.554842
3.544592
3.543311
3.530498
3.521530
3.512561
3.503592
3.497186
3.488217
3.492061
3.475405
3.465154
3.458748
3.453623
3.444654
3.459559
3.449309
3.441621
3.446746
3.442903
3.454434
3.483903
3.518497
3.577434
3.700435
3.923373
4.096342
4.387657
4.568314
4.677570
4.763414
4.841570
4.881289
4.935102
5.115273
5.329242
5.544493
5.721623
5.772873
5.788249
5.713936
5.599904
5.482028
5.376966
5.282153
5.224497
5.161715
5.105340
5.056653
5.015652
4.970809
4.929808
4.907710
4.876959
4.846210
4.824428
4.851335
4.937179
5.058897
5.128085
5.180617
5.193429
5.189586
5.137054
5.096054
5.049929
4.998679
4.946147
4.907710
4.875678
4.852616
4.832116
4.814178
4.789834
4.777022
4.762928
4.752678
4.736022
4.724490
4.715521
4.703990
4.692459
4.680928
4.669396
4.652740
4.639927
4.625834
4.633521
4.625834
4.621990
4.607896
4.611740
4.601490
4.587396
4.579709
4.579709
4.566896
4.560490
4.548959
4.546396
4.550240
4.547678
4.532302
4.525896
4.518209
4.505396
4.497708
4.488739
4.483614
4.478489
4.468240
4.455427
4.434927
4.445662
4.440538
4.431569
4.418756
4.414913
4.398256
4.395694
4.390569
4.382881
4.367506
4.353413
4.340600
4.343163
4.338037
4.326506
4.327787
4.317537
4.309850
4.309850
4.298318
4.300881
4.279100
4.279100
4.270131
4.263725
4.249631
4.254756
4.267569
4.291912
4.317537
4.340600
4.347006
4.348288
4.343163
4.326506
4.314975
4.298318
4.280381
4.267569
4.256037
4.244506
4.230412
4.215037
4.206068
4.197100
4.193256
4.190693
4.185568
4.189412
4.177881
4.168912
4.165068
4.158662
4.157381
4.145849
4.147130
4.152256
4.186850
4.261162
4.399538
4.608382
4.827477
4.968414
5.088367
5.201117
5.338211
5.466336
5.588373
5.672935
5.692154
5.654998
5.575560
5.505091
5.439747
5.371841
5.300091
5.247559
5.214247
5.178371
5.143778
5.100215
5.073308
5.054090
5.033590
5.013090
4.990027
4.975934
4.956715
4.938777
4.937179
4.924366
4.915397
4.910272
4.902585
4.902585
4.894897
4.884647
4.869272
4.855178
4.842366
4.838522
4.835959
4.826991
4.812897
4.802647
4.788553
4.779584
4.769334
4.756522
4.748834
4.734740
4.728334
4.714240
4.706553
4.698865
4.687334
4.686053
4.679646
4.662990
4.652740
4.636084
4.625834
4.623271
4.611740
4.605334
4.600209
4.595084
4.587396
4.586115
4.583552
4.589959
4.586115
