1720700603.000000
4.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.104955
0.472299
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.852443
1.199574
1.637384
2.114902
2.602760
3.046726
3.138486
2.689226
2.311643
1.812860
1.294657
0.806799
0.329281
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.005120
0.000000
0.057598
0.115195
0.026879
0.000000
0.062717
0.000000
0.000000
0.000000
0.000000
0.119035
0.067837
0.057598
0.255989
0.177912
0.176632
0.165113
0.084476
0.090876
0.094716
0.156153
0.000000
0.108795
0.104955
0.076797
0.049918
0.057598
0.069117
0.087036
0.094716
0.097276
0.101116
0.095996
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.026879
0.176632
0.000000
0.177912
0.222710
0.171513
0.000000
0.190712
0.000000
0.570855
0.193272
0.204791
0.354544
0.345585
0.163833
0.020479
0.010240
0.033279
0.037118
0.031999
0.551656
0.087036
0.158713
0.000000
0.167673
0.028159
0.000000
0.000000
0.000000
0.025599
0.015359
0.335345
0.000000
0.066557
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.078077
0.097276
0.010240
0.131834
0.152313
0.414702
0.033279
0.000000
0.117755
0.209911
0.079357
0.172792
0.179192
0.124155
0.039678
0.029439
0.051198
0.000000
0.076797
0.047358
0.075517
0.074237
0.078077
0.078077
0.078077
0.078077
0.033279
0.017919
0.000000
0.000000
0.058877
0.071677
0.074237
0.057598
0.075517
0.076797
0.078077
0.079357
0.078077
0.076797
0.130554
0.067837
0.067837
0.069117
0.070397
0.071677
0.071677
0.070397
0.071677
0.070397
0.071677
0.067837
0.069117
0.066557
0.065277
0.065277
0.060157
0.058877
0.061437
0.062717
0.063997
0.065277
0.066557
0.066557
0.016639
0.000000
0.327666
0.220150
0.044798
0.046078
0.069117
0.040958
0.112635
0.106235
0.111355
0.351985
0.000000
0.000000
0.014079
0.000000
0.088316
0.159993
0.460780
0.474859
0.476139
0.037118
0.040958
0.000000
0.000000
0.037118
0.000000
0.215031
0.175352
0.207351
0.442861
0.464620
0.473579
0.477419
0.468459
0.337905
0.103675
0.474859
0.476139
0.476139
0.472299
0.471019
0.469739
0.468459
0.469739
0.468459
0.468459
0.469739
0.468459
0.467180
0.465900
0.464620
0.462060
0.462060
0.460780
0.459500
0.460780
0.459500
0.458220
0.458220
0.456940
0.458220
0.458220
0.455660
0.447980
0.458220
0.456940
